frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
449,1,1,Light,Canada,6,144.31672340000003,60.28388567,1,372
449,1,13,Light,Canada,29,173.9970841,74.88443758,1,372
449,1,5,Dark,USA,28,162.6412558,50.40271404,1,372
449,1,2,Dark,USA,2,181.4960759,41.54716786,1,372
449,1,7,Dark,USA,5,176.45449209999995,59.88822743,1,372
450,1,9,Light,Canada,23,131.8830519,39.82807518,1,372
450,1,2,Dark,USA,2,181.4015631,41.47780479,1,372
450,1,22,Light,Canada,10,181.5246477,37.42813343,1,372
450,1,7,Dark,USA,5,176.48625790000003,59.80782968,1,372
450,1,4,Light,Canada,19,181.8000882,51.50216223,1,372
450,1,13,Light,Canada,29,174.1388639,74.91134755,1,372
450,1,8,Dark,USA,25,163.6085785,62.62193066,1,372
450,1,5,Dark,USA,28,162.6098092,50.59171585,1,372
450,1,3,Dark,USA,35,183.42881430000003,45.94474525,1,372
450,1,1,Light,Canada,6,143.9549592,60.45625917,1,372
451,1,4,Light,Canada,19,181.6418945,51.30682653,1,372
451,1,7,Dark,USA,5,176.5483246,59.71970055,1,372
451,1,5,Dark,USA,28,162.61234109999995,50.76415681,1,372
451,1,22,Light,Canada,10,181.2884483,37.52422257,1,372
451,1,2,Dark,USA,2,181.3265828,41.40605079,1,372
451,1,3,Dark,USA,35,183.369797,45.94800368,1,372
451,1,13,Light,Canada,29,174.2869302,74.93623972,1,372
451,1,8,Dark,USA,25,163.3429879,62.25420867,1,372
451,1,1,Light,Canada,6,143.64389409999995,60.62856239999999,1,372
451,1,9,Light,Canada,23,131.8658202,39.60556312,1,372
452,1,9,Light,Canada,23,131.8591304,39.37112488,1,371
452,1,7,Dark,USA,5,176.6389129,59.62712272,1,371
452,1,3,Dark,USA,35,183.3416091,45.93159508,1,371
452,1,2,Dark,USA,2,181.2667568,41.33109833,1,371
452,1,13,Light,Canada,29,174.4426219,74.96308549,1,371
452,1,8,Dark,USA,25,163.0986238,61.89147126,1,371
452,1,5,Dark,USA,28,162.6457099,50.92135896,1,371
452,1,4,Light,Canada,19,181.5116378,51.09875177,1,371
452,1,22,Light,Canada,10,181.0806177,37.62088064,1,371
452,1,1,Light,Canada,6,143.3855229,60.80554439,1,371
453,1,22,Light,Canada,10,180.8975041,37.72175525,1,371
453,1,9,Light,Canada,23,131.85949399999998,39.12939495,1,371
453,1,7,Dark,USA,5,176.7511426,59.53399766,1,371
453,1,3,Dark,USA,35,183.3410153,45.90314849,1,371
453,1,13,Light,Canada,29,174.60220149999995,74.99655707,1,371
453,1,8,Dark,USA,25,162.8696755,61.53872135,1,371
453,1,4,Light,Canada,19,181.4044894,50.884313,1,371
453,1,2,Dark,USA,2,181.2132056,41.25442489,1,371
453,1,5,Dark,USA,28,162.7011706,51.06369952,1,371
453,1,1,Light,Canada,6,143.1758936,60.99239473,1,371
454,1,9,Light,Canada,23,131.8629332,38.88450973,1,371
454,1,7,Dark,USA,5,176.8750845,59.44403099,1,371
454,1,22,Light,Canada,10,180.7305894,37.82979596,1,371
454,1,3,Dark,USA,35,183.3604271,45.86928677,1,371
454,1,2,Dark,USA,2,181.15487,41.18044109,1,371
454,1,13,Light,Canada,29,174.7586315,75.0410255,1,371
454,1,8,Dark,USA,25,162.6458038,61.19912412,1,371
454,1,5,Dark,USA,28,162.767207,51.1911188,1,371
454,1,1,Light,Canada,6,143.00742250000005,61.19440473,1,371
454,1,4,Light,Canada,19,181.3129536,50.67031248,1,371
455,1,9,Light,Canada,23,131.8672258,38.64005709,1,371
455,1,22,Light,Canada,10,180.56923480000003,37.94597125,1,371
455,1,7,Dark,USA,5,177.00066840000005,59.35988958,1,371
455,1,3,Dark,USA,35,183.3900237,45.83373975,1,371
455,1,1,Light,Canada,6,142.8723679,61.41682495,1,371
455,1,13,Light,Canada,29,174.90438419999995,75.09965097,1,371
455,1,8,Dark,USA,25,162.4153373,60.87368951,1,371
455,1,5,Dark,USA,28,162.8331669,51.30379549,1,371
455,1,4,Light,Canada,19,181.2294793,50.46277964,1,371
455,1,2,Dark,USA,2,181.0812125,41.11649428,1,371
456,1,9,Light,Canada,23,131.87373770000002,38.39919821,1,371
456,1,2,Dark,USA,2,180.9843482,41.07211232,1,371
456,1,7,Dark,USA,5,177.1203717,59.28259371,1,371
456,1,5,Dark,USA,28,162.8924178,51.40270931,1,371
456,1,13,Light,Canada,29,175.03408159999995,75.17374408,1,371
456,1,1,Light,Canada,6,142.766185,61.66482376,1,371
456,1,22,Light,Canada,10,180.4036618,38.06849432,1,371
456,1,3,Dark,USA,35,183.4201295,45.79620165,1,371
456,1,4,Light,Canada,19,181.14884,50.26597491,1,371
456,1,8,Dark,USA,25,162.1686115,60.56152587,1,371
457,1,7,Dark,USA,5,177.2307866,59.21132564,1,371
457,1,22,Light,Canada,10,180.2272381,38.19275184,1,371
457,1,4,Light,Canada,19,181.0694628,50.0818083,1,371
457,1,5,Dark,USA,28,162.943936,51.4898563,1,371
457,1,3,Dark,USA,35,183.4430913,45.75226278,1,371
457,1,1,Light,Canada,6,142.68946630000005,61.94336218,1,371
457,1,13,Light,Canada,29,175.145916,75.26250314,1,371
457,1,2,Dark,USA,2,180.8599381,41.05750393,1,371
457,1,8,Dark,USA,25,161.90023359999995,60.26059686,1,371
457,1,9,Light,Canada,23,131.8879968,38.16485019,1,371
458,1,9,Light,Canada,23,131.91867,37.93975733,1,371
458,1,7,Dark,USA,5,177.33271069999995,59.14367947,1,371
458,1,2,Dark,USA,2,180.7061542,41.06777898,1,371
458,1,3,Dark,USA,35,183.4543185,45.69453416,1,371
458,1,22,Light,Canada,10,180.0375291,38.31195252,1,371
458,1,13,Light,Canada,29,175.2414862,75.36315206,1,371
458,1,8,Dark,USA,25,161.60962419999996,59.96873099,1,371
458,1,5,Dark,USA,28,162.9919595,51.56806218,1,371
458,1,1,Light,Canada,6,142.6478181,62.25689014,1,371
458,1,4,Light,Canada,19,180.9933962,49.90976316,1,371
459,1,4,Light,Canada,19,180.9251316,49.7473149,1,371
459,1,2,Dark,USA,2,180.5250932,41.08466114,1,371
459,1,8,Dark,USA,25,161.2999138,59.6845773,1,371
459,1,13,Light,Canada,29,175.32433369999995,75.47139179,1,371
459,1,3,Dark,USA,35,183.4524987,45.61476904,1,371
459,1,7,Dark,USA,5,177.4299362,59.07623864,1,371
459,1,9,Light,Canada,23,131.9752275,37.72636688,1,371
459,1,22,Light,Canada,10,179.8360091,38.41831872,1,371
459,1,5,Dark,USA,28,163.0440544,51.64049662,1,371
459,1,1,Light,Canada,6,142.6498821,62.60885254,1,371
460,1,3,Dark,USA,35,183.4391773,45.50647104,1,371
460,1,9,Light,Canada,23,132.06498349999998,37.52656049,1,371
460,1,7,Dark,USA,5,177.52726869999995,59.00534178,1,371
460,1,1,Light,Canada,6,142.70424939999995,63.00100646,1,371
460,1,22,Light,Canada,10,179.6266874,38.50450675,1,371
460,1,8,Dark,USA,25,160.9757531,59.40828120000001,1,371
460,1,5,Dark,USA,28,163.10834440000005,51.71004721,1,371
460,1,2,Dark,USA,2,180.3244484,41.09454098,1,371
460,1,4,Light,Canada,19,180.8698184,49.59075578,1,371
460,1,13,Light,Canada,29,175.3978058,75.58206009999998,1,371
461,1,22,Light,Canada,10,179.4141628,38.56495063,1,371
461,1,2,Dark,USA,2,180.11548249999996,41.09071317,1,371
461,1,9,Light,Canada,23,132.1903997,37.34137745,1,371
461,1,13,Light,Canada,29,175.46297130000005,75.68993717,1,371
461,1,3,Dark,USA,35,183.417967,45.36736361,1,371
461,1,8,Dark,USA,25,160.6408322,59.14178246,1,371
461,1,7,Dark,USA,5,177.6284566,58.92796553,1,371
461,1,5,Dark,USA,28,163.19077439999995,51.77877529,1,371
461,1,4,Light,Canada,19,180.831475,49.43629938,1,371
461,1,1,Light,Canada,6,142.8162399,63.43265346,1,371
462,1,4,Light,Canada,19,180.8117224,49.2812365,1,371
462,1,5,Dark,USA,28,163.2932081,51.84765887,1,371
462,1,13,Light,Canada,29,175.5173033,75.79061412,1,371
462,1,1,Light,Canada,6,142.9855399,63.90002710000001,1,371
462,1,3,Dark,USA,35,183.393717,45.20109942,1,371
462,1,7,Dark,USA,5,177.7346885,58.84260468,1,371
462,1,9,Light,Canada,23,132.3475015,37.17089927,1,371
462,1,22,Light,Canada,10,179.20179330000005,38.59686426,1,371
462,1,2,Dark,USA,2,179.9106971,41.07406111,1,371
462,1,8,Dark,USA,25,160.2960025,58.88875476,1,371
463,1,4,Light,Canada,19,180.8093453,49.12481964,1,371
463,1,2,Dark,USA,2,179.7216913,41.05216407,1,371
463,1,8,Dark,USA,25,159.9386349,58.65422674,1,371
463,1,13,Light,Canada,29,175.5546435,75.88132162,1,371
463,1,9,Light,Canada,23,132.5259283,37.01438855,1,371
463,1,3,Dark,USA,35,183.3718779,45.01767393,1,371
463,1,7,Dark,USA,5,177.8441021,58.74990876,1,371
463,1,22,Light,Canada,10,178.9905625,38.60071726,1,371
463,1,1,Light,Canada,6,143.20543569999995,64.39609644,1,371
463,1,5,Dark,USA,28,163.41286530000005,51.91669353,1,371
464,1,9,Light,Canada,23,132.7107886,36.87062586,1,371
464,1,8,Dark,USA,25,159.56347340000005,58.44390789,1,371
464,1,22,Light,Canada,10,178.778923,38.58012101,1,371
464,1,7,Dark,USA,5,177.95246630000003,58.65277935,1,371
464,1,4,Light,Canada,19,180.8207696,48.96856965,1,371
464,1,1,Light,Canada,6,143.4639644,64.91089511,1,371
464,1,13,Light,Canada,29,175.5666272,75.96153496,1,371
464,1,5,Dark,USA,28,163.54325580000003,51.98524882,1,371
464,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
464,1,3,Dark,USA,35,183.3581025,44.8322055,1,371
465,1,9,Light,Canada,23,132.8860361,36.73831336,1,371
465,1,22,Light,Canada,10,178.5635615,38.54117985,1,371
465,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
465,1,1,Light,Canada,6,143.7467872,65.43228534,1,371
465,1,7,Dark,USA,5,178.0548545,58.55577332,1,371
465,1,3,Dark,USA,35,183.3579721,44.66216012,1,371
465,1,13,Light,Canada,29,175.5452784,76.03311489,1,371
465,1,8,Dark,USA,25,159.16487030000005,58.26335372,1,371
465,1,5,Dark,USA,28,163.6763857,52.05248725,1,371
465,1,4,Light,Canada,19,180.8413141,48.81587225,1,371
466,1,22,Light,Canada,10,178.3406992,38.49147791,1,371
466,1,9,Light,Canada,23,133.038434,36.61640119,1,371
466,1,7,Dark,USA,5,178.1476767,58.46394929,1,371
466,1,3,Dark,USA,35,183.3766996,44.52373424,1,371
466,1,4,Light,Canada,19,180.8667624,48.67100703,1,371
466,1,13,Light,Canada,29,175.4858907,76.09985487,1,371
466,1,8,Dark,USA,25,158.7397135,58.11719863,1,371
466,1,5,Dark,USA,28,163.8055074,52.11767914,1,371
466,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
466,1,1,Light,Canada,6,144.0409215,65.94699971,1,371
467,1,7,Dark,USA,5,178.2301926,58.38149501,1,371
467,1,22,Light,Canada,10,178.1073483,38.43892221,1,371
467,1,9,Light,Canada,23,133.1608524,36.50421955,1,371
467,1,1,Light,Canada,6,144.33801609999998,66.4417957,1,371
467,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
467,1,4,Light,Canada,19,180.8946131,48.53792863,1,371
467,1,3,Dark,USA,35,183.4186871,44.42846273,1,371
467,1,13,Light,Canada,29,175.3890028,76.16647417,1,371
467,1,8,Dark,USA,25,158.28992380000003,58.00859613,1,371
467,1,5,Dark,USA,28,163.9273897,52.18030028,1,371
468,1,4,Light,Canada,19,180.9245052,48.41914437,1,371
468,1,22,Light,Canada,10,177.8620551,38.39066404,1,371
468,1,13,Light,Canada,29,175.26068700000005,76.23728697,1,371
468,1,7,Dark,USA,5,178.3048867,58.31054548,1,371
468,1,8,Dark,USA,25,157.82358200000004,57.93890002,1,371
468,1,1,Light,Canada,6,144.63604740000005,66.90456992,1,371
468,1,5,Dark,USA,28,164.0432847,52.23987421,1,371
468,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
468,1,3,Dark,USA,35,183.4868887,44.38095560000001,1,371
468,1,9,Light,Canada,23,133.2538983,36.40139457,1,371
469,1,22,Light,Canada,10,177.6050007,38.35229057,1,371
469,1,7,Dark,USA,5,178.3766718,58.25052549,1,371
469,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
469,1,9,Light,Canada,23,133.3254429,36.30757966,1,371
469,1,8,Dark,USA,25,157.354313,57.90759022,1,371
469,1,1,Light,Canada,6,144.9390477,67.325389,1,371
469,1,13,Light,Canada,29,175.11116669999996,76.31488647,1,371
469,1,5,Dark,USA,28,164.15835980000003,52.29563249,1,371
469,1,4,Light,Canada,19,180.9577649,48.31499962,1,371
469,1,3,Dark,USA,35,183.5821564,44.37827841,1,371
470,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
470,1,22,Light,Canada,10,177.3376156,38.32739484,1,371
470,1,3,Dark,USA,35,183.7028439,44.41102606,1,371
470,1,9,Light,Canada,23,133.3882363,36.22203809,1,371
470,1,7,Dark,USA,5,178.45129640000005,58.19814870000001,1,371
470,1,13,Light,Canada,29,174.95232439999995,76.39916269,1,371
470,1,8,Dark,USA,25,156.89908400000004,57.91241936,1,371
470,1,5,Dark,USA,28,164.2799281,52.34614910000001,1,371
470,1,4,Light,Canada,19,180.9964439,48.22361328,1,371
470,1,1,Light,Canada,6,145.255213,67.69747650000001,1,371
471,1,7,Dark,USA,5,178.5335279,58.14802744,1,371
471,1,22,Light,Canada,10,177.061998,38.31755196,1,371
471,1,9,Light,Canada,23,133.4563758,36.14315562,1,371
471,1,8,Dark,USA,25,156.47506380000004,57.94972456,1,371
471,1,5,Dark,USA,28,164.41514519999996,52.38910985,1,371
471,1,13,Light,Canada,29,174.7949083,76.48686352,1,371
471,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
471,1,4,Light,Canada,19,181.0423371,48.14152068,1,371
471,1,1,Light,Canada,6,145.5942259,68.01808979,1,371
471,1,3,Dark,USA,35,183.8448205,44.46568451,1,371
472,1,5,Dark,USA,28,164.5688791,52.42133181,1,371
472,1,22,Light,Canada,10,176.7803986,38.32266889,1,371
472,1,7,Dark,USA,5,178.62565890000005,58.09374169,1,371
472,1,3,Dark,USA,35,184.0018705,44.52759383,1,371
472,1,9,Light,Canada,23,133.5416488,36.06803845,1,371
472,1,13,Light,Canada,29,174.646181,76.57178723,1,371
472,1,8,Dark,USA,25,156.0964394,58.01489404,1,371
472,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
472,1,4,Light,Canada,19,181.0963347,48.06484952,1,371
472,1,1,Light,Canada,6,145.964705,68.28907431,1,371
473,1,8,Dark,USA,25,155.7719965,58.10302509,1,371
473,1,22,Light,Canada,10,176.4949426,38.34163909,1,371
473,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
473,1,13,Light,Canada,29,174.5085033,76.64564113,1,371
473,1,4,Light,Canada,19,181.158267,47.99072408,1,371
473,1,9,Light,Canada,23,133.6506437,35.99239293,1,371
473,1,1,Light,Canada,6,146.3723657,68.51684525,1,371
473,1,5,Dark,USA,28,164.74227140000005,52.43910585,1,371
473,1,7,Dark,USA,5,178.7267069,58.02916329,1,371
473,1,3,Dark,USA,35,184.1663551,44.58377437,1,371
474,1,2,Dark,USA,2,179.6968521,41.05135296,1,371
474,1,5,Dark,USA,28,164.93230219999995,52.4388456,1,371
474,1,8,Dark,USA,25,155.504058,58.20972370000001,1,371
474,1,13,Light,Canada,29,174.3791422,76.69943697,1,371
474,1,1,Light,Canada,6,146.8191449,68.71161642,1,371
474,1,3,Dark,USA,35,184.3300337,44.62500438,1,371
474,1,7,Dark,USA,5,178.8324803,57.94975809,1,371
474,1,9,Light,Canada,23,133.78326850000002,35.91083242,1,371
474,1,22,Light,Canada,10,176.2076881,38.37316827,1,371
474,1,4,Light,Canada,19,181.2272152,47.91849246,1,371
475,1,3,Dark,USA,35,184.484981,44.64679078,1,371
475,1,9,Light,Canada,23,133.9329542,35.81762201,1,371
475,1,7,Dark,USA,5,178.93648480000004,57.85352977,1,371
475,1,4,Light,Canada,19,181.3021106,47.85031204,1,371
475,1,5,Dark,USA,28,165.1324403,52.4178925,1,371
475,1,13,Light,Canada,29,174.25134509999995,76.72512113,1,371
475,1,8,Dark,USA,25,155.2890246,58.33190926,1,371
475,1,2,Dark,USA,2,179.55751519999995,41.0370971,1,371
475,1,1,Light,Canada,6,147.30334240000005,68.88588913,1,371
475,1,22,Light,Canada,10,175.92098159999995,38.41656294,1,371
476,1,8,Dark,USA,25,155.11928369999995,58.46844778,1,371
476,1,1,Light,Canada,6,147.82059630000003,69.05243327,1,371
476,1,4,Light,Canada,19,181.3824075,47.79081912,1,371
476,1,5,Dark,USA,28,165.3341937,52.37523681,1,371
476,1,13,Light,Canada,29,174.11637050000004,76.71711963,1,371
476,1,3,Dark,USA,35,184.6245705,44.64919183,1,371
476,1,7,Dark,USA,5,179.0314555,57.74135299,1,371
476,1,9,Light,Canada,23,134.0884104,35.70768515,1,371
476,1,2,Dark,USA,2,179.4236214,41.04243073,1,371
476,1,22,Light,Canada,10,175.637889,38.47226412,1,371
477,1,2,Dark,USA,2,179.32145649999995,41.07991486,1,371
477,1,22,Light,Canada,10,175.362435,38.541952,1,371
477,1,9,Light,Canada,23,134.2364409,35.5775616,1,371
477,1,3,Dark,USA,35,184.7444541,44.63572133,1,371
477,1,13,Light,Canada,29,173.9658688,76.6734069,1,371
477,1,8,Dark,USA,25,154.9859072,58.62041272,1,371
477,1,5,Dark,USA,28,165.52914909999996,52.31190460000001,1,371
477,1,4,Light,Canada,19,181.468642,47.74595682,1,371
477,1,7,Dark,USA,5,179.1111345,57.61662879,1,371
477,1,1,Light,Canada,6,148.3652851,69.22208457,1,371
478,1,7,Dark,USA,5,179.1717053,57.48444684,1,371
478,1,22,Light,Canada,10,175.0993993,38.62820222,1,371
478,1,9,Light,Canada,23,134.36496069999998,35.42605967,1,371
478,1,3,Dark,USA,35,184.8433108,44.61183749,1,371
478,1,2,Dark,USA,2,179.2487275,41.15630161,1,371
478,1,13,Light,Canada,29,173.793832,76.59579383,1,371
478,1,8,Dark,USA,25,154.8813208,58.79087695,1,371
478,1,5,Dark,USA,28,165.71086619999997,52.23090914,1,371
478,1,4,Light,Canada,19,181.5625555,47.72131649,1,371
478,1,1,Light,Canada,6,148.9317771,69.40176872,1,371
479,1,4,Light,Canada,19,181.6664839,47.72050522,1,371
479,1,13,Light,Canada,29,173.59747119999997,76.48944262,1,371
479,1,5,Dark,USA,28,165.8759453,52.13681523,1,371
479,1,22,Light,Canada,10,174.8535487,38.73384342,1,371
479,1,2,Dark,USA,2,179.2001721,41.27094812,1,371
479,1,1,Light,Canada,6,149.5149997,69.59322264,1,371
479,1,3,Dark,USA,35,184.9230709,44.58360444,1,371
479,1,7,Dark,USA,5,179.21229519999997,57.35056651,1,371
479,1,8,Dark,USA,25,154.8010929,58.98424888,1,371
479,1,9,Light,Canada,23,134.4652814,35.25449985,1,371
480,1,22,Light,Canada,10,174.6285212,38.86122029,1,371
480,1,9,Light,Canada,23,134.5331494,35.06656553,1,371
480,1,7,Dark,USA,5,179.2344155,57.22044389,1,371
480,1,3,Dark,USA,35,184.9885022,44.55681784,1,371
480,1,1,Light,Canada,6,150.1102066,69.79270691,1,371
480,1,13,Light,Canada,29,173.3769603,76.36180327,1,371
480,1,8,Dark,USA,25,154.7444142,59.20520181,1,371
480,1,5,Dark,USA,28,166.023972,52.03498329,1,371
480,1,2,Dark,USA,2,179.1686765,41.41485295,1,371
480,1,4,Light,Canada,19,181.782157,47.74402177,1,371
481,1,2,Dark,USA,2,179.14675680000005,41.57152837,1,371
481,1,8,Dark,USA,25,154.7133754,59.45737391,1,371
481,1,9,Light,Canada,23,134.568525,34.86782588,1,371
481,1,4,Light,Canada,19,181.9094061,47.78893446,1,371
481,1,5,Dark,USA,28,166.15653899999995,51.93059385,1,371
481,1,22,Light,Canada,10,174.42577930000004,39.01156474,1,371
481,1,13,Light,Canada,29,173.13449319999995,76.2212642,1,371
481,1,1,Light,Canada,6,150.7122911,69.99178607,1,371
481,1,7,Dark,USA,5,179.2407013,57.09844604,1,371
481,1,3,Dark,USA,35,185.0462907,44.53658265,1,371
482,1,2,Dark,USA,2,179.1283218,41.71973732,1,370
482,1,22,Light,Canada,10,174.24396940000003,39.18461585,1,370
482,1,9,Light,Canada,23,134.5744471,34.66498705,1,370
482,1,7,Dark,USA,5,179.23349380000005,56.98734103,1,370
482,1,1,Light,Canada,6,151.3152441,70.17913123,1,370
482,1,13,Light,Canada,29,172.8731747,76.07584739,1,370
482,1,8,Dark,USA,25,154.7114689,59.74215177,1,370
482,1,5,Dark,USA,28,166.2758472,51.82764495,1,370
482,1,4,Light,Canada,19,182.0453618,47.84946161,1,370
482,1,3,Dark,USA,35,185.103867,44.5272083,1,370
483,1,2,Dark,USA,2,179.11098930000003,41.85138370000001,1,370
483,1,22,Light,Canada,10,174.07886399999995,39.37853979,1,370
483,1,13,Light,Canada,29,172.5960376,75.93224098,1,370
483,1,5,Dark,USA,28,166.3833985,51.72815429999999,1,370
483,1,9,Light,Canada,23,134.5554706,34.464921399999994,1,370
483,1,4,Light,Canada,19,182.1845245,47.91831515,1,370
483,1,1,Light,Canada,6,151.9121553,70.3430675,1,370
483,1,3,Dark,USA,35,185.1682005,44.53223129,1,370
483,1,8,Dark,USA,25,154.74185459999995,60.05784582,1,370
483,1,7,Dark,USA,5,179.21371430000005,56.88811010000001,1,370
484,1,22,Light,Canada,10,173.9238264,39.59016235,1,370
484,1,7,Dark,USA,5,179.180234,56.80012909,1,370
484,1,3,Dark,USA,35,185.244658,44.5544374,1,370
484,1,1,Light,Canada,6,152.495767,70.47432419,1,370
484,1,8,Dark,USA,25,154.8058693,60.39947648,1,370
484,1,5,Dark,USA,28,166.479077,51.63177323,1,370
484,1,4,Light,Canada,19,182.3196066,47.98840281,1,370
484,1,2,Dark,USA,2,179.094469,41.97239386,1,370
484,1,9,Light,Canada,23,134.5161099,34.27359305,1,370
484,1,13,Light,Canada,29,172.305218,75.79539278,1,370
485,1,22,Light,Canada,10,173.7705503,39.81546947,1,370
485,1,2,Dark,USA,2,179.0774076,42.08727989,1,370
485,1,13,Light,Canada,29,172.0012516,75.66873343,1,370
485,1,4,Light,Canada,19,182.4427535,48.0544488,1,370
485,1,7,Dark,USA,5,179.12973390000005,56.72171928,1,370
485,1,5,Dark,USA,28,166.560696,51.53596143,1,370
485,1,1,Light,Canada,6,153.0593336,70.56839488,1,370
485,1,3,Dark,USA,35,185.3359985,44.59586796,1,370
485,1,9,Light,Canada,23,134.4595631,34.09513152,1,370
485,1,8,Dark,USA,25,154.9020754,60.75926664,1,370
486,1,8,Dark,USA,25,155.0259642,61.12771674,1,370
486,1,1,Light,Canada,6,153.5974605,70.62699779,1,370
486,1,5,Dark,USA,28,166.62400490000005,51.4367044,1,370
486,1,13,Light,Canada,29,171.6825785,75.55484723,1,370
486,1,22,Light,Canada,10,173.6098667,40.05020434,1,370
486,1,7,Dark,USA,5,179.0570272,56.65093304,1,370
486,1,3,Dark,USA,35,185.4416513,44.65779852,1,370
486,1,4,Light,Canada,19,182.5467552,48.11414843,1,370
486,1,2,Dark,USA,2,179.057159,42.19901367,1,370
486,1,9,Light,Canada,23,134.3869126,33.93133215,1,370
487,1,2,Dark,USA,2,179.0297626,42.30946495,1,370
487,1,22,Light,Canada,10,173.43250880000005,40.29034457,1,370
487,1,9,Light,Canada,23,134.2969512,33.78171347,1,370
487,1,7,Dark,USA,5,178.9558186,56.58634937,1,370
487,1,3,Dark,USA,35,185.5574633,44.74065326,1,370
487,1,1,Light,Canada,6,154.1067192,70.6583224,1,370
487,1,8,Dark,USA,25,155.1702861,61.4949641,1,370
487,1,5,Dark,USA,28,166.6631304,51.32954824,1,370
487,1,4,Light,Canada,19,182.6259314,48.16852147,1,370
487,1,13,Light,Canada,29,171.3453111,75.45616821,1,370
488,1,1,Light,Canada,6,154.58601130000002,70.67602504,1,370
488,1,3,Dark,USA,35,185.6760989,44.84382405,1,370
488,1,9,Light,Canada,23,134.1867158,33.64404577,1,370
488,1,22,Light,Canada,10,173.2298161,40.53231887,1,370
488,1,8,Dark,USA,25,155.32590990000003,61.85210687,1,370
488,1,7,Dark,USA,5,178.8198519,56.52764074,1,370
488,1,13,Light,Canada,29,170.9832469,75.37528946,1,370
488,1,4,Light,Canada,19,182.6765955,48.22133484,1,370
488,1,2,Dark,USA,2,178.99031519999997,42.42009547,1,370
488,1,5,Dark,USA,28,166.6714124,51.21061831,1,370
489,1,5,Dark,USA,28,166.6425406,51.07730726,1,370
489,1,7,Dark,USA,5,178.6443049,56.47572151,1,370
489,1,4,Light,Canada,19,182.6972117,48.27778475,1,370
489,1,8,Dark,USA,25,155.48307649999995,62.19217253,1,370
489,1,1,Light,Canada,6,155.0366832,70.69709443,1,370
489,1,3,Dark,USA,35,185.788122,44.96538236,1,370
489,1,9,Light,Canada,23,134.0526868,33.51511627,1,370
489,1,22,Light,Canada,10,172.9944103,40.77290692,1,370
489,1,2,Dark,USA,2,178.9338281,42.53255770000001,1,370
489,1,13,Light,Canada,29,170.5881906,75.31466661,1,370
490,1,2,Dark,USA,2,178.8564291,42.64893191,1,370
490,1,7,Dark,USA,5,178.4271102,56.4324246,1,370
490,1,9,Light,Canada,23,133.89237450000002,33.39151835,1,370
490,1,22,Light,Canada,10,172.72082360000005,41.00887593,1,370
490,1,8,Dark,USA,25,155.63285359999998,62.51049449999999,1,370
490,1,1,Light,Canada,6,155.4623433,70.73882352,1,370
490,1,3,Dark,USA,35,185.8834837,45.10173776,1,370
490,1,13,Light,Canada,29,170.1506124,75.27565159,1,370
490,1,4,Light,Canada,19,182.6882927,48.34281809,1,370
490,1,5,Dark,USA,28,166.5717459,50.92846914,1,370
491,1,13,Light,Canada,29,169.66064440000005,75.25720493,1,370
491,1,8,Dark,USA,25,155.7685423,62.80450792,1,370
491,1,2,Dark,USA,2,178.7565771,42.77158044,1,370
491,1,1,Light,Canada,6,155.8683612,70.81542837,1,370
491,1,4,Light,Canada,19,182.6520394,48.41949827,1,370
491,1,7,Dark,USA,5,178.16987419999995,56.39982413,1,370
491,1,9,Light,Canada,23,133.7058774,33.27037693,1,370
491,1,22,Light,Canada,10,172.406034,41.23653154,1,370
491,1,5,Dark,USA,28,166.45676540000005,50.76417054,1,370
491,1,3,Dark,USA,35,185.9530275,45.24738131,1,370
492,1,8,Dark,USA,25,155.8868195,63.07314792,1,370
492,1,7,Dark,USA,5,177.87828059999995,56.37940382,1,370
492,1,3,Dark,USA,35,185.9897883,45.39486256,1,370
492,1,13,Light,Canada,29,169.10953469999995,75.25503034,1,370
492,1,5,Dark,USA,28,166.2984639,50.58517352,1,370
492,1,4,Light,Canada,19,182.5919382,48.50784658,1,370
492,1,2,Dark,USA,2,178.6359509,42.90278359,1,370
492,1,22,Light,Canada,10,172.0499186,41.45138924,1,370
492,1,9,Light,Canada,23,133.4970328,33.14989915,1,370
492,1,1,Light,Canada,6,156.2611557,70.93504281,1,370
493,1,13,Light,Canada,29,168.4915159,75.26172146,1,370
493,1,2,Dark,USA,2,178.4998138,43.04433214,1,370
493,1,22,Light,Canada,10,171.65558380000004,41.64816585,1,370
493,1,9,Light,Canada,23,133.2736507,33.02967418,1,370
493,1,4,Light,Canada,19,182.5125369,48.60448391,1,370
493,1,5,Dark,USA,28,166.10109730000005,50.39235569,1,370
493,1,8,Dark,USA,25,155.98843380000002,63.31609647,1,370
493,1,7,Dark,USA,5,177.5619811,56.37131552,1,370
493,1,3,Dark,USA,35,185.9899635,45.53513283,1,370
