frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft,video_shot,game_seconds
324,2,7,Light,Finland,33,14.88305047,25.16721238,1,1057
324,2,28,Dark,USA,24,10.03046543,67.37996339,1,1057
324,2,30,Dark,USA,25,17.125,75.359375,1,1057
324,2,26,Dark,USA,11,27.59477842674847,21.885286618895705,1,1057
325,2,23,Dark,USA,33,10.15227051,40.95508531,1,1057
325,2,1,Dark,USA,5,-1.1449968240000001,40.10671307,1,1057
325,2,32,Light,Finland,77,29.7907277,43.45596316,1,1057
325,2,7,Light,Finland,33,15.60587128,24.76217601,1,1057
325,2,28,Dark,USA,24,10.06323853,67.26368987,1,1057
325,2,30,Dark,USA,25,17.25,75.71875,1,1057
325,2,26,Dark,USA,11,28.12179474809816,21.811435090674845,1,1057
326,2,23,Dark,USA,33,10.01649646,41.1119554,1,1057
326,2,1,Dark,USA,5,-1.27086456,40.30689694,1,1057
326,2,32,Light,Finland,77,29.44768337,44.23113958,1,1057
326,2,7,Light,Finland,33,16.32869209,24.35713963,1,1057
326,2,28,Dark,USA,24,10.09601164,67.14741635,1,1057
326,2,30,Dark,USA,25,17.375,76.078125,1,1057
326,2,26,Dark,USA,11,28.648811069447852,21.737583562453988,1,1057
327,2,1,Dark,USA,5,-1.362209239,40.41445844,1,1057
327,2,7,Light,Finland,33,17.05151289,23.95210326,1,1057
327,2,23,Dark,USA,33,9.937740755,41.20763225,1,1057
327,2,28,Dark,USA,24,10.12878474,67.03114284,1,1057
327,2,30,Dark,USA,25,17.5,76.4375,1,1057
327,2,26,Dark,USA,11,29.175827390797547,21.663732034233128,1,1057
328,2,23,Dark,USA,33,9.85898505,41.30330909,1,1057
328,2,1,Dark,USA,5,-1.4535539169999998,40.52201993,1,1057
328,2,7,Light,Finland,33,17.7743337,23.54706689,1,1057
328,2,28,Dark,USA,24,10.16155784,66.91486932,1,1057
328,2,30,Dark,USA,25,17.625,76.796875,1,1057
328,2,26,Dark,USA,11,29.702843712147242,21.58988050601227,1,1057
329,2,23,Dark,USA,33,9.69847288,41.51319105,1,1057
329,2,1,Dark,USA,5,-1.680756769,40.74262693,1,1057
329,2,7,Light,Finland,33,18.49715451,23.14203052,1,1057
329,2,28,Dark,USA,24,10.19433095,66.7985958,1,1057
329,2,30,Dark,USA,25,17.75,77.15625,1,1057
329,2,26,Dark,USA,11,30.229860033496934,21.51602897779141,1,1057
330,2,23,Dark,USA,33,9.55252308,41.72428531,1,1057
330,2,1,Dark,USA,5,-1.9302297130000001,40.95778047,1,1057
330,2,7,Light,Finland,33,19.21997532,22.73699414,1,1057
330,2,28,Dark,USA,24,10.22710405,66.68232228,1,1057
330,2,30,Dark,USA,25,17.875,77.515625,1,1057
330,2,26,Dark,USA,11,30.756876354846625,21.44217744957055,1,1057
331,2,1,Dark,USA,5,-2.174206552,41.15604934,1,1057
331,2,7,Light,Finland,33,19.94279613,22.33195777,1,1057
331,2,23,Dark,USA,33,9.522912553,41.77336917,1,1057
331,2,28,Dark,USA,24,10.25987716,66.56604876,1,1057
331,2,30,Dark,USA,25,18.0,77.875,1,1057
331,2,26,Dark,USA,11,31.28389267619632,21.368325921349694,1,1057
332,2,1,Dark,USA,5,-2.388896929,41.32828224,1,1057
332,2,7,Light,Finland,33,20.66561694,21.926921399999998,1,1057
332,2,23,Dark,USA,33,9.493302025,41.82245303,1,1057
332,2,28,Dark,USA,24,10.29265026,66.44977524,1,1057
332,2,30,Dark,USA,25,18.125,78.234375,1,1057
332,2,26,Dark,USA,11,31.810908997546015,21.294474393128834,1,1057
333,2,1,Dark,USA,5,-2.558489275,41.46810647,1,1057
333,2,7,Light,Finland,33,21.38843774,21.52188502,1,1057
333,2,23,Dark,USA,33,9.463691498,41.8715369,1,1057
333,2,28,Dark,USA,24,10.32542337,66.33350172,1,1057
333,2,30,Dark,USA,25,18.25,78.59375,1,1057
333,2,26,Dark,USA,11,32.33792531889571,21.220622864907973,1,1057
334,2,1,Dark,USA,5,-2.6775760109999998,41.57159089,1,1057
334,2,23,Dark,USA,33,9.43408097,41.92062076,1,1057
334,2,7,Light,Finland,33,22.11125855,21.11684865,1,1057
334,2,28,Dark,USA,24,10.35819647,66.2172282,1,1057
334,2,30,Dark,USA,25,18.375,78.953125,1,1057
334,2,26,Dark,USA,11,32.8649416402454,21.146771336687117,1,1057
335,2,1,Dark,USA,5,-2.751491283,41.63642685,1,1057
335,2,23,Dark,USA,33,9.34909693,42.08937297,1,1057
335,2,7,Light,Finland,33,22.83407936,20.71181228,1,1057
335,2,28,Dark,USA,24,10.39096957,66.10095468,1,1057
335,2,30,Dark,USA,25,18.5,79.3125,1,1057
335,2,26,Dark,USA,11,33.3919579615951,21.072919808466256,1,1057
336,2,1,Dark,USA,5,-2.75623955,41.63919484,1,1057
336,2,7,Light,Finland,33,23.55690017,20.306775899999998,1,1057
336,2,23,Dark,USA,33,9.343170537999999,42.10408315,1,1057
336,2,28,Dark,USA,24,10.42374268,65.98468116,1,1057
336,2,30,Dark,USA,25,18.625,79.671875,1,1057
336,2,26,Dark,USA,11,33.91897428294479,20.9990682802454,1,1057
337,2,1,Dark,USA,5,-2.760987816,41.64196284,1,1057
337,2,7,Light,Finland,33,24.27972098,19.90173953,1,1057
337,2,23,Dark,USA,33,9.337244146,42.11879332,1,1057
337,2,28,Dark,USA,24,10.45651578,65.86840764,1,1057
337,2,30,Dark,USA,25,18.75,80.03125,1,1057
337,2,26,Dark,USA,11,34.44599060429448,20.92521675202454,1,1057
338,2,1,Dark,USA,5,-2.765736083,41.64473083,1,1057
338,2,7,Light,Finland,33,25.00254178,19.49670316,1,1057
338,2,23,Dark,USA,33,9.331317752999999,42.133503499999996,1,1057
338,2,28,Dark,USA,24,10.48928889,65.75213412,1,1057
338,2,30,Dark,USA,25,18.875,80.390625,1,1057
338,2,26,Dark,USA,11,34.97300692564417,20.85136522380368,1,1057
339,2,1,Dark,USA,5,-2.77048435,41.64749882,1,1057
339,2,7,Light,Finland,33,25.72536259,19.09166679,1,1057
339,2,23,Dark,USA,33,9.325391361,42.14821367,1,1057
339,2,28,Dark,USA,24,10.52206199,65.6358606,1,1057
339,2,30,Dark,USA,25,19.0,80.75,1,1057
339,2,26,Dark,USA,11,35.50002324699386,20.777513695582822,1,1057
340,2,1,Dark,USA,5,-2.7752326160000003,41.65026682,1,1057
340,2,7,Light,Finland,33,26.448183399999998,18.68663041,1,1057
340,2,23,Dark,USA,33,9.319464969,42.16292385,1,1057
340,2,28,Dark,USA,24,10.5548351,65.51958708,1,1057
340,2,26,Dark,USA,11,36.02703956834356,20.703662167361962,1,1057
341,2,1,Dark,USA,5,-2.779980883,41.65303481,1,1057
341,2,7,Light,Finland,33,27.17100421,18.28159404,1,1057
341,2,23,Dark,USA,33,9.313538577000001,42.17763402,1,1057
341,2,28,Dark,USA,24,10.5876082,65.40331357,1,1057
341,2,26,Dark,USA,11,36.55405588969325,20.629810639141105,1,1057
342,2,1,Dark,USA,5,-2.78472915,41.6558028,1,1057
342,2,7,Light,Finland,33,27.89382502,17.87655767,1,1057
342,2,23,Dark,USA,33,9.307612184,42.1923442,1,1057
342,2,28,Dark,USA,24,10.620381300000002,65.28704005,1,1057
342,2,26,Dark,USA,11,37.081072211042944,20.555959110920245,1,1057
343,2,1,Dark,USA,5,-2.7894774160000004,41.6585708,1,1057
343,2,7,Light,Finland,33,28.61664582,17.47152129,1,1057
343,2,23,Dark,USA,33,9.301685792,42.20705437,1,1057
343,2,28,Dark,USA,24,10.65315441,65.17076653,1,1057
343,2,26,Dark,USA,11,37.60808853239264,20.482107582699385,1,1057
344,2,1,Dark,USA,5,-2.794225683,41.66133879,1,1056
344,2,23,Dark,USA,33,9.2957594,42.22176455,1,1056
344,2,7,Light,Finland,33,29.33946663,17.06648492,1,1056
344,2,28,Dark,USA,24,10.68592751,65.05449301,1,1056
344,2,26,Dark,USA,11,38.135104853742334,20.408256054478528,1,1056
345,2,1,Dark,USA,5,-2.81982048,41.65297159,1,1056
345,2,23,Dark,USA,33,9.26552818,42.31335918,1,1056
345,2,7,Light,Finland,33,30.06228744,16.66144855,1,1056
345,2,28,Dark,USA,24,10.71870062,64.93821949,1,1056
345,2,26,Dark,USA,11,38.662121175092025,20.334404526257668,1,1056
346,2,1,Dark,USA,5,-2.8362665110000003,41.62310355,1,1056
346,2,23,Dark,USA,33,9.2499135,42.3691521,1,1056
346,2,7,Light,Finland,33,30.78510825,16.25641217,1,1056
346,2,28,Dark,USA,24,10.75147372,64.82194597,1,1056
346,2,26,Dark,USA,11,39.18913749644172,20.26055299803681,1,1056
347,2,1,Dark,USA,5,-2.845728453,41.57790668,1,1056
347,2,23,Dark,USA,33,9.24479804,42.39973434,1,1056
347,2,7,Light,Finland,33,31.50792906,15.8513758,1,1056
347,2,28,Dark,USA,24,10.78424683,64.70567245,1,1056
347,2,26,Dark,USA,11,39.71615381779141,20.18670146981595,1,1056
348,2,1,Dark,USA,5,-2.844321786,41.51685029,1,1056
348,2,23,Dark,USA,33,9.24884793,42.41303434,1,1056
348,2,28,Dark,USA,24,10.81701993,64.58939893,1,1056
348,2,7,Light,Finland,33,32.23074987,15.44633943,1,1056
348,2,26,Dark,USA,11,40.24317013914111,20.11284994159509,1,1056
349,2,1,Dark,USA,5,-2.82357639,41.43317003,1,1056
349,2,23,Dark,USA,33,9.26325658,42.41433848,1,1056
349,2,7,Light,Finland,33,32.95357067,15.04130306,1,1056
349,2,28,Dark,USA,24,11.4762029615,64.622900916,1,1056
349,2,26,Dark,USA,11,40.7701864604908,20.038998413374234,1,1056
350,2,23,Dark,USA,33,9.29209681,42.40258271,1,1056
350,2,1,Dark,USA,5,-2.7982528760000003,41.37441743,1,1056
350,2,7,Light,Finland,33,33.67639148,14.63626668,1,1056
350,2,28,Dark,USA,24,12.135385993,64.656402902,1,1056
350,2,26,Dark,USA,11,41.2972027818405,19.965146885153374,1,1056
351,2,23,Dark,USA,33,9.33926351,42.37143169,1,1056
351,2,7,Light,Finland,33,34.39921229,14.23123031,1,1056
351,2,1,Dark,USA,5,-2.772929361,41.31566482,1,1056
351,2,28,Dark,USA,24,12.7945690245,64.689904888,1,1056
351,2,26,Dark,USA,11,41.82421910319019,19.891295356932517,1,1056
352,2,1,Dark,USA,5,-2.754824092,41.28281083,1,1056
352,2,23,Dark,USA,33,9.354851423,42.35754568,1,1056
352,2,28,Dark,USA,24,13.453752056,64.723406874,1,1056
352,2,26,Dark,USA,11,42.35123542453988,19.817443828711657,1,1056
352,2,7,Light,Finland,33,34.88965286673469,14.541697237551022,1,1056
353,2,1,Dark,USA,5,-2.736718823,41.24995684,1,1056
353,2,23,Dark,USA,33,9.370439335,42.34365967,1,1056
353,2,28,Dark,USA,24,14.1129350875,64.75690886000001,1,1056
353,2,26,Dark,USA,11,42.87825174588957,19.743592300490796,1,1056
353,2,7,Light,Finland,33,35.38009344346939,14.852164165102042,1,1056
354,2,1,Dark,USA,5,-2.7186135539999996,41.21710285,1,1056
354,2,23,Dark,USA,33,9.386027248,42.32977366,1,1056
354,2,28,Dark,USA,24,14.772118119,64.790410846,1,1056
354,2,26,Dark,USA,11,43.40526806723926,19.66974077226994,1,1056
354,2,7,Light,Finland,33,35.87053402020408,15.162631092653061,1,1056
355,2,23,Dark,USA,33,9.40161516,42.31588765,1,1056
355,2,1,Dark,USA,5,-2.700508285,41.18424886,1,1056
355,2,28,Dark,USA,24,15.431301150500001,64.823912832,1,1056
355,2,26,Dark,USA,11,43.932284388588954,19.59588924404908,1,1056
355,2,7,Light,Finland,33,36.360974596938775,15.473098020204082,1,1056
356,2,23,Dark,USA,33,9.47005983,42.23400878,1,1056
356,2,1,Dark,USA,5,-2.682403016,41.15139487,1,1056
356,2,28,Dark,USA,24,16.090484182,64.85741481800001,1,1056
356,2,26,Dark,USA,11,44.459300709938645,19.52203771582822,1,1056
356,2,7,Light,Finland,33,36.85141517367347,15.783564947755103,1,1056
357,2,23,Dark,USA,33,9.535127099999999,42.12618793,1,1056
357,2,1,Dark,USA,5,-2.5486881880000003,40.93078568,1,1056
357,2,28,Dark,USA,24,16.7496672135,64.890916804,1,1056
357,2,26,Dark,USA,11,44.986317031288344,19.448186187607362,1,1056
357,2,7,Light,Finland,33,37.341855750408165,16.094031875306122,1,1056
358,2,23,Dark,USA,33,9.58951945,41.99506961,1,1056
358,2,1,Dark,USA,5,-2.374674307,40.65058571,1,1056
358,2,28,Dark,USA,24,17.408850245,64.92441879,1,1056
358,2,26,Dark,USA,11,45.51333335263804,19.374334659386502,1,1056
358,2,7,Light,Finland,33,37.832296327142856,16.404498802857145,1,1056
359,2,23,Dark,USA,33,9.63061429,41.84535853,1,1056
359,2,1,Dark,USA,5,-2.163436658,40.31356547,1,1056
359,2,28,Dark,USA,24,18.0680332765,64.95792077600001,1,1056
359,2,26,Dark,USA,11,46.040349673987734,19.300483131165645,1,1056
359,2,7,Light,Finland,33,38.322736903877555,16.714965730408164,1,1056
360,2,23,Dark,USA,33,9.66217437,41.68352397,1,1056
360,2,1,Dark,USA,5,-1.916757861,39.92883042,1,1056
360,2,28,Dark,USA,24,18.727216308,64.991422762,1,1056
360,2,26,Dark,USA,11,46.567365995337425,19.226631602944785,1,1056
360,2,7,Light,Finland,33,38.81317748061225,17.025432657959186,1,1056
361,2,23,Dark,USA,33,9.69469317,41.51733251,1,1056
361,2,1,Dark,USA,5,-1.633878867,39.51132652,1,1056
361,2,28,Dark,USA,24,19.3863993395,65.024924748,1,1056
361,2,26,Dark,USA,11,47.09438231668712,19.152780074723925,1,1056
361,2,7,Light,Finland,33,39.30361805734694,17.335899585510205,1,1056
362,2,23,Dark,USA,33,9.74410401,41.35505964,1,1056
362,2,1,Dark,USA,5,-1.3108418020000001,39.08036567,1,1056
362,2,28,Dark,USA,24,20.045582371000002,65.05842673400001,1,1056
362,2,26,Dark,USA,11,47.62139863803681,19.078928546503068,1,1056
362,2,7,Light,Finland,33,39.79405863408164,17.646366513061224,1,1056
363,2,23,Dark,USA,33,9.82468254,41.19915032,1,1056
363,2,1,Dark,USA,5,-0.940122968,38.655078100000004,1,1056
363,2,28,Dark,USA,24,20.7047654025,65.09192872,1,1056
363,2,26,Dark,USA,11,48.1484149593865,19.005077018282208,1,1056
363,2,7,Light,Finland,33,40.28449921081633,17.956833440612247,1,1056
364,2,23,Dark,USA,33,9.94502764,41.04660096,1,1056
364,2,1,Dark,USA,5,-0.516373436,38.24404677,1,1056
364,2,28,Dark,USA,24,21.363948434,65.125430706,1,1056
364,2,26,Dark,USA,11,48.67543128073619,18.93122549006135,1,1056
364,2,7,Light,Finland,33,40.77493978755102,18.267300368163266,1,1056
365,2,23,Dark,USA,33,10.10908206,40.89559987,1,1056
365,2,1,Dark,USA,5,-0.040683685,37.84702974,1,1056
365,2,28,Dark,USA,24,22.0231314655,65.15893269200001,1,1056
365,2,26,Dark,USA,11,49.20244760208589,18.85737396184049,1,1056
365,2,7,Light,Finland,33,41.26538036428572,18.57776729571429,1,1056
366,2,23,Dark,USA,33,10.31454497,40.74611488,1,1056
366,2,1,Dark,USA,5,0.48098147799999996,37.46373161,1,1056
366,2,28,Dark,USA,24,22.682314497,65.19243467800001,1,1056
366,2,26,Dark,USA,11,49.72946392343559,18.78352243361963,1,1056
366,2,7,Light,Finland,33,41.75582094102041,18.888234223265307,1,1056
367,2,23,Dark,USA,33,10.55235573,40.6000041,1,1056
367,2,1,Dark,USA,5,1.038000278,37.09408952,1,1056
367,2,28,Dark,USA,24,23.3414975285,65.225936664,1,1056
367,2,26,Dark,USA,11,50.25648024478528,18.709670905398774,1,1056
367,2,7,Light,Finland,33,42.2462615177551,19.198701150816326,1,1056
368,2,23,Dark,USA,33,10.80766393,40.46068981,1,1056
368,2,1,Dark,USA,5,1.616325105,36.73826566,1,1056
368,2,28,Dark,USA,24,24.00068056,65.25943865,1,1056
368,2,26,Dark,USA,11,50.78349656613497,18.635819377177913,1,1056
368,2,7,Light,Finland,33,42.7367020944898,19.50916807836735,1,1056
369,2,23,Dark,USA,33,11.06216715,40.33247724,1,1056
369,2,1,Dark,USA,5,2.20051164,36.39647282,1,1056
369,2,28,Dark,USA,24,24.98051592,65.09551038,1,1056
369,2,26,Dark,USA,11,51.31051288748466,18.561967848957053,1,1056
369,2,7,Light,Finland,33,43.22714267122449,19.819635005918368,1,1056
370,2,23,Dark,USA,33,11.29719371,40.21965885,1,1056
370,2,1,Dark,USA,5,2.77600336,36.06881316,1,1056
370,2,28,Dark,USA,24,25.95227422,64.95511495,1,1056
370,2,26,Dark,USA,11,51.837529208834354,18.488116320736196,1,1056
370,2,7,Light,Finland,33,43.71758324795918,20.13010193346939,1,1056
371,2,23,Dark,USA,33,11.49677033,40.12560864,1,1056
371,2,1,Dark,USA,5,3.33111313,35.75534716,1,1056
371,2,28,Dark,USA,24,26.66381148,64.84224806,1,1056
371,2,26,Dark,USA,11,52.364545530184046,18.414264792515336,1,1056
371,2,7,Light,Finland,33,44.20802382469388,20.44056886102041,1,1056
372,2,23,Dark,USA,33,11.64991412,40.05208042,1,1055
372,2,1,Dark,USA,5,3.85815756,35.45642323,1,1055
372,2,28,Dark,USA,24,27.51652939,64.55911877,1,1055
372,2,26,Dark,USA,11,52.89156185153374,18.34041326429448,1,1055
372,2,7,Light,Finland,33,44.69846440142857,20.75103578857143,1,1055
373,2,23,Dark,USA,33,11.75163927,39.99887583,1,1055
373,2,1,Dark,USA,5,4.353493599999999,35.17298328,1,1055
373,2,28,Dark,USA,24,28.22680282,64.43506866,1,1055
373,2,26,Dark,USA,11,53.418578172883436,18.26656173607362,1,1055
373,2,7,Light,Finland,33,45.188904978163265,21.061502716122448,1,1055
374,2,23,Dark,USA,33,11.80265444,39.9639223,1,1055
374,2,1,Dark,USA,5,4.81678535,34.90654215,1,1055
374,2,28,Dark,USA,24,28.86819787,64.28097332,1,1055
374,2,26,Dark,USA,11,53.945594494233134,18.192710207852762,1,1055
374,2,7,Light,Finland,33,45.679345554897964,21.37196964367347,1,1055
375,2,23,Dark,USA,33,11.80798722,39.94371502,1,1055
375,2,1,Dark,USA,5,5.24995613,34.65880207,1,1055
375,2,28,Dark,USA,24,29.50959293,64.12687799,1,1055
375,2,26,Dark,USA,11,54.472610815582826,18.118858679631902,1,1055
375,2,7,Light,Finland,33,46.169786131632655,21.682436571224493,1,1055
376,2,23,Dark,USA,33,11.77492922,39.93404426,1,1055
376,2,1,Dark,USA,5,5.6561231,34.43109255,1,1055
376,2,28,Dark,USA,24,30.15098798,63.97278265,1,1055
376,2,26,Dark,USA,11,54.99962713693252,18.045007151411042,1,1055
376,2,7,Light,Finland,33,46.66022670836735,21.99290349877551,1,1055
377,2,23,Dark,USA,33,11.71092777,39.93086743,1,1055
377,2,1,Dark,USA,5,6.03878302,34.2239104,1,1055
377,2,28,Dark,USA,24,30.66328477,63.92138802,1,1055
377,2,26,Dark,USA,11,55.52664345828221,17.971155623190185,1,1055
377,2,7,Light,Finland,33,47.150667285102045,22.30337042632653,1,1055
378,2,23,Dark,USA,33,11.62206289,39.93110563,1,1055
378,2,1,Dark,USA,5,6.401397599999999,34.03676103,1,1055
378,2,28,Dark,USA,24,31.18963383,64.04066671,1,1055
378,2,26,Dark,USA,11,56.0536597796319,17.897304094969325,1,1055
378,2,7,Light,Finland,33,47.64110786183674,22.61383735387755,1,1055
379,2,23,Dark,USA,33,11.51247295,39.93309053,1,1055
379,2,1,Dark,USA,5,6.74736949,33.86830208,1,1055
379,2,28,Dark,USA,24,31.60647174,64.06994935,1,1055
379,2,26,Dark,USA,11,56.58067610098159,17.823452566748465,1,1055
379,2,7,Light,Finland,33,48.13154843857143,22.924304281428572,1,1055
380,2,23,Dark,USA,33,11.38474361,39.93652176,1,1055
380,2,1,Dark,USA,5,7.08035238,33.7166521,1,1055
380,2,28,Dark,USA,24,32.08042774,64.08348676,1,1055
380,2,26,Dark,USA,11,57.10769242233128,17.749601038527608,1,1055
380,2,7,Light,Finland,33,48.62198901530613,23.234771208979595,1,1055
381,2,23,Dark,USA,33,11.24087836,39.94205643,1,1055
381,2,1,Dark,USA,5,7.40463748,33.57977097,1,1055
381,2,28,Dark,USA,24,32.44041506,64.13067403,1,1055
381,2,26,Dark,USA,11,57.63470874368099,17.675749510306748,1,1055
381,2,7,Light,Finland,33,49.11242959204082,23.545238136530614,1,1055
382,2,23,Dark,USA,33,11.08327387,39.95075755,1,1055
382,2,1,Dark,USA,5,7.72519908,33.45591625,1,1055
382,2,28,Dark,USA,24,33.02895938,63.91357901,1,1055
382,2,26,Dark,USA,11,58.16172506503068,17.601897982085887,1,1055
382,2,7,Light,Finland,33,49.60287016877551,23.855705064081633,1,1055
383,2,23,Dark,USA,33,10.91531068,39.96359557,1,1055
383,2,1,Dark,USA,5,8.04717605,33.34417061,1,1055
383,2,28,Dark,USA,24,33.52168451,63.97958288,1,1055
383,2,26,Dark,USA,11,58.68874138638037,17.52804645386503,1,1055
383,2,7,Light,Finland,33,50.09331074551021,24.166171991632652,1,1055
384,2,23,Dark,USA,33,10.74143746,39.98114066,1,1055
384,2,1,Dark,USA,5,8.37492,33.24489928,1,1055
384,2,28,Dark,USA,24,34.09420629405797,63.92346078492754,1,1055
384,2,26,Dark,USA,11,59.21575770773006,17.454194925644174,1,1055
384,2,7,Light,Finland,33,50.5837513222449,24.476638919183674,1,1055
385,2,23,Dark,USA,33,10.56677126,40.00345644,1,1055
385,2,1,Dark,USA,5,8.71100942,33.15987581,1,1055
385,2,28,Dark,USA,24,34.666728078115945,63.867338689855075,1,1055
385,2,26,Dark,USA,11,59.742774029079754,17.380343397423314,1,1055
385,2,7,Light,Finland,33,51.07419189897959,24.787105846734697,1,1055
385,2,50,Dark,USA,25,39.75,82.0,1,1055
386,2,23,Dark,USA,33,10.39638547,40.03012846,1,1055
386,2,1,Dark,USA,5,9.055747199999999,33.09190236,1,1055
386,2,28,Dark,USA,24,35.239249862173914,63.811216594782614,1,1055
386,2,26,Dark,USA,11,60.269790350429446,17.306491869202453,1,1055
386,2,7,Light,Finland,33,51.56463247571429,25.097572774285716,1,1055
386,2,50,Dark,USA,25,40.21941674716418,81.89961351134329,1,1055
387,2,23,Dark,USA,33,10.23452105,40.06041257,1,1055
387,2,1,Dark,USA,5,9.4074467,33.04403711,1,1055
387,2,28,Dark,USA,24,35.81177164623188,63.75509449971015,1,1055
387,2,26,Dark,USA,11,60.79680667177914,17.232640340981597,1,1055
387,2,7,Light,Finland,33,52.05507305244898,25.408039701836735,1,1055
387,2,50,Dark,USA,25,40.68883349432836,81.79922702268657,1,1055
388,2,23,Dark,USA,33,10.08386247,40.09350398,1,1055
388,2,1,Dark,USA,5,9.76336452,33.01873133,1,1055
388,2,28,Dark,USA,24,36.38429343028986,63.698972404637686,1,1055
388,2,26,Dark,USA,11,61.32382299312883,17.158788812760736,1,1055
388,2,7,Light,Finland,33,52.545513629183674,25.718506629387754,1,1055
388,2,50,Dark,USA,25,41.15825024149254,81.69884053402986,1,1055
389,2,23,Dark,USA,33,9.945007,40.12882176,1,1055
389,2,1,Dark,USA,5,10.1208889,33.01708491,1,1055
389,2,28,Dark,USA,24,36.95681521434783,63.64285030956522,1,1055
389,2,26,Dark,USA,11,61.850839314478534,17.084937284539876,1,1055
389,2,7,Light,Finland,33,53.03595420591837,26.028973556938777,1,1055
389,2,50,Dark,USA,25,41.62766698865671,81.59845404537313,1,1055
390,2,23,Dark,USA,33,9.81630885,40.16614786,1,1055
390,2,1,Dark,USA,5,10.47882457,33.03812391,1,1055
390,2,28,Dark,USA,24,37.529336998405796,63.58672821449276,1,1055
390,2,26,Dark,USA,11,62.377855635828226,17.01108575631902,1,1055
390,2,7,Light,Finland,33,53.526394782653064,26.339440484489796,1,1055
390,2,50,Dark,USA,25,42.097083735820895,81.49806755671642,1,1055
391,2,23,Dark,USA,33,9.69424188,40.20552758,1,1055
391,2,1,Dark,USA,5,10.84573685,33.07943383,1,1055
391,2,28,Dark,USA,24,38.101858782463765,63.53060611942029,1,1055
391,2,26,Dark,USA,11,62.90487195717792,16.93723422809816,1,1055
391,2,7,Light,Finland,33,54.016835359387755,26.649907412040818,1,1055
391,2,48,Light,Finland,77,53.25,57.0,1,1055
391,2,50,Dark,USA,25,42.56650048298508,81.3976810680597,1,1055
392,2,23,Dark,USA,33,9.57421341,40.24696482,1,1055
392,2,1,Dark,USA,5,11.23994279,33.13649597,1,1055
392,2,28,Dark,USA,24,38.67438056652174,63.47448402434783,1,1055
392,2,26,Dark,USA,11,63.43188827852761,16.8633826998773,1,1055
392,2,7,Light,Finland,33,54.507275936122454,26.960374339591837,1,1055
392,2,48,Light,Finland,77,53.79563380052632,56.85777512350877,1,1055
392,2,50,Dark,USA,25,43.03591723014925,81.29729457940299,1,1055
393,2,23,Dark,USA,33,9.451631800000001,40.29006676,1,1055
393,2,1,Dark,USA,5,11.68134544,33.20026532,1,1055
393,2,28,Dark,USA,24,39.24690235057971,63.41836192927536,1,1055
393,2,26,Dark,USA,11,63.9589045998773,16.789531171656442,1,1055
393,2,7,Light,Finland,33,54.997716512857146,27.270841267142856,1,1055
393,2,48,Light,Finland,77,54.34126760105263,56.715550247017546,1,1055
393,2,50,Dark,USA,25,43.505333977313434,81.19690809074626,1,1055
394,2,23,Dark,USA,33,9.32308574,40.33375623,1,1055
394,2,1,Dark,USA,5,12.19023587,33.2562777,1,1055
394,2,28,Dark,USA,24,39.819424134637686,63.3622398342029,1,1055
394,2,26,Dark,USA,11,64.48592092122699,16.715679643435582,1,1055
394,2,7,Light,Finland,33,55.48815708959184,27.58130819469388,1,1055
394,2,48,Light,Finland,77,54.886901401578946,56.57332537052631,1,1055
394,2,50,Dark,USA,25,43.97475072447761,81.09652160208955,1,1055
395,2,23,Dark,USA,33,9.1874477,40.3760748,1,1055
395,2,1,Dark,USA,5,12.78564428,33.28516380000001,1,1055
395,2,28,Dark,USA,24,40.391945918695654,63.306117739130435,1,1055
395,2,26,Dark,USA,11,65.01293724257668,16.641828115214725,1,1055
395,2,7,Light,Finland,33,55.978597666326536,27.891775122244898,1,1055
395,2,48,Light,Finland,77,55.432535202105264,56.431100494035086,1,1055
395,2,50,Dark,USA,25,44.44416747164179,80.99613511343284,1,1055
396,2,23,Dark,USA,33,9.04653805,40.41416016,1,1055
396,2,1,Dark,USA,5,13.56886798,33.2837066,1,1055
396,2,28,Dark,USA,24,40.96446770275362,63.249995644057975,1,1055
396,2,26,Dark,USA,11,65.53995356392637,16.567976586993865,1,1055
396,2,7,Light,Finland,33,56.46903824306123,28.20224204979592,1,1055
396,2,48,Light,Finland,77,55.97816900263158,56.28887561754386,1,1055
396,2,50,Dark,USA,25,44.913584218805966,80.89574862477612,1,1055
397,2,23,Dark,USA,33,8.90497704,40.44454498,1,1055
397,2,1,Dark,USA,5,13.94689707,33.27739913,1,1055
397,2,28,Dark,USA,24,41.53698948681159,63.19387354898551,1,1055
397,2,26,Dark,USA,11,66.06696988527608,16.494125058773008,1,1055
397,2,7,Light,Finland,33,56.95947881979592,28.51270897734694,1,1055
397,2,48,Light,Finland,77,56.52380280315789,56.14665074105263,1,1055
397,2,50,Dark,USA,25,45.38300096597015,80.79536213611941,1,1055
398,2,23,Dark,USA,33,8.7691418,40.46379468,1,1055
398,2,1,Dark,USA,5,14.32492615,33.27109165,1,1055
398,2,28,Dark,USA,24,42.10951127086957,63.13775145391305,1,1055
398,2,26,Dark,USA,11,66.59398620662577,16.420273530552148,1,1055
398,2,7,Light,Finland,33,57.44991939653062,28.82317590489796,1,1055
398,2,48,Light,Finland,77,57.06943660368421,56.004425864561405,1,1055
398,2,50,Dark,USA,25,45.85241771313433,80.69497564746268,1,1055
399,2,23,Dark,USA,33,8.64548194,40.46932294,1,1055
